Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	FCHSD2
GO_Biological_Process_2021	regulation of cell killing (GO:0031341)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	RAC1
GO_Biological_Process_2021	regulation of cellular respiration (GO:0043457)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	VCP
GO_Biological_Process_2021	cellular biogenic amine biosynthetic process (GO:0042401)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	SRM
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	HRAS
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	MAP2K2
GO_Biological_Process_2021	regulation of metal ion transport (GO:0010959)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	ORAI1
GO_Biological_Process_2021	regulation of neuroblast proliferation (GO:1902692)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	CX3CR1
GO_Biological_Process_2021	epithelial cell morphogenesis (GO:0003382)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	CCDC88C
GO_Biological_Process_2021	establishment of protein localization to endoplasmic reticulum (GO:0072599)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	ZFAND2B
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	VCP
GO_Biological_Process_2021	ribosomal small subunit assembly (GO:0000028)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	PRKDC
GO_Biological_Process_2021	synaptic vesicle membrane organization (GO:0048499)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	AP3D1
GO_Biological_Process_2021	maturation of 5.8S rRNA (GO:0000460)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	PRKDC
GO_Biological_Process_2021	midbody abscission (GO:0061952)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	VPS4A
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	COX4I1
GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	MIF
GO_Biological_Process_2021	negative regulation of chemokine production (GO:0032682)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	SIGIRR
GO_Biological_Process_2021	negative regulation of execution phase of apoptosis (GO:1900118)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	BCL2L1
GO_Biological_Process_2021	negative regulation of insulin secretion (GO:0046676)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	PSMD9
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	TPM1
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045737)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	CCND3
GO_Biological_Process_2021	positive regulation of dendrite extension (GO:1903861)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	ITSN2
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	TPM1
GO_Biological_Process_2021	positive regulation of stem cell differentiation (GO:2000738)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	HOXB4
GO_Biological_Process_2021	preassembly of GPI anchor in ER membrane (GO:0016254)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	PIGX
GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	1/17	3.543870e-01	5.747613e-01	0	0	2.400888e+00	2.490599e+00	CTCF
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	2/49	3.546449e-01	5.747613e-01	0	0	1.635270e+00	1.695184e+00	ATP5F1D;ATP5F1E
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	2/49	3.546449e-01	5.747613e-01	0	0	1.635270e+00	1.695184e+00	SNX18;RHOC
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	59/2206	3.559142e-01	5.764414e-01	0	0	1.061568e+00	1.096670e+00	TCERG1;GFI1;CTCF;CHD3;ZXDC;NFATC2IP;EPC1;KAT8;HRAS;RNF111;IER2;ZNF683;HES6;ACTR2;ZHX2;PTOV1;NME2;ZNF10;LIME1;TNFRSF1A;NCOR2;SFPQ;CTDSP1;HOXB4;EZR;SKAP1;CGGBP1;ZNF276;URI1;CTDP1;CTBP2;CEBPD;ATF6B;PRKDC;LEF1;CXXC5;MTA1;DEAF1;PCBP1;TBX21;E2F4;ZBTB7A;BRD4;ZNF585A;SPEN;SEMA4D;ECD;NFATC3;ZBTB10;HMGA1;WWP2;SNF8;NFKB1;CDK9;DAB2;CDK4;TCEA1;PAXBP1;RCOR1
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	3/84	3.599463e-01	5.818311e-01	0	0	1.423616e+00	1.454651e+00	PSMD9;PSMA6;ANAPC2
GO_Biological_Process_2021	response to insulin (GO:0032868)	3/84	3.599463e-01	5.818311e-01	0	0	1.423616e+00	1.454651e+00	PRKDC;DENND4C;INPP5K
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	3/84	3.599463e-01	5.818311e-01	0	0	1.423616e+00	1.454651e+00	TPD52;ZAP70;ZBTB7A
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	4/120	3.636615e-01	5.856221e-01	0	0	1.325670e+00	1.340958e+00	LYN;CX3CR1;GFI1;NFKB1
GO_Biological_Process_2021	ribosome assembly (GO:0042255)	2/50	3.638525e-01	5.856221e-01	0	0	1.601120e+00	1.618743e+00	RPLP0;DHX37
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	2/50	3.638525e-01	5.856221e-01	0	0	1.601120e+00	1.618743e+00	OSBPL3;HMGCR
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	3/85	3.668895e-01	5.856221e-01	0	0	1.406182e+00	1.409971e+00	UVRAG;NBAS;COG4
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	5/157	3.687064e-01	5.856221e-01	0	0	1.264780e+00	1.261940e+00	VCP;NDE1;FLNA;PIBF1;MAD1L1
GO_Biological_Process_2021	pulmonary valve development (GO:0003177)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	TNFRSF1A
GO_Biological_Process_2021	amyloid precursor protein metabolic process (GO:0042982)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	PSENEN
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	EZR
GO_Biological_Process_2021	regulation of chromosome segregation (GO:0051983)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	PUM2
GO_Biological_Process_2021	regulation of dendrite extension (GO:1903859)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	ITSN2
GO_Biological_Process_2021	regulation of fatty acid metabolic process (GO:0019217)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	PANK2
GO_Biological_Process_2021	chromatin disassembly (GO:0031498)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	HMGA1
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	CXCR2
GO_Biological_Process_2021	regulation of mRNA polyadenylation (GO:1900363)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	CDK9
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	NAA10
GO_Biological_Process_2021	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	SFPQ
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	GSPT1
GO_Biological_Process_2021	regulation of telomerase RNA localization to Cajal body (GO:1904872)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	NHP2
GO_Biological_Process_2021	hyaluronan catabolic process (GO:0030214)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	LYVE1
GO_Biological_Process_2021	RNA destabilization (GO:0050779)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	ZC3H18
GO_Biological_Process_2021	rRNA transcription (GO:0009303)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	GTF3C1
GO_Biological_Process_2021	tRNA metabolic process (GO:0006399)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	RPP21
GO_Biological_Process_2021	mitochondrial fusion (GO:0008053)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	MFF
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	BCL3
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	BSCL2
GO_Biological_Process_2021	negative regulation of peptide hormone secretion (GO:0090278)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	PSMD9
GO_Biological_Process_2021	nucleosome disassembly (GO:0006337)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	HMGA1
GO_Biological_Process_2021	positive regulation of cell adhesion mediated by integrin (GO:0033630)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	SKAP1
GO_Biological_Process_2021	positive regulation of CREB transcription factor activity (GO:0032793)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	CAMK1D
GO_Biological_Process_2021	positive regulation of extracellular matrix organization (GO:1903055)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	IER3IP1
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	MLYCD
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	NFKB1
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	TMEM259
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	LYN
GO_Biological_Process_2021	programmed necrotic cell death (GO:0097300)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	TRPM7
GO_Biological_Process_2021	protein localization to centrosome (GO:0071539)	1/18	3.707995e-01	5.856221e-01	0	0	2.259543e+00	2.241679e+00	PIBF1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	6/194	3.710761e-01	5.856857e-01	0	0	1.227261e+00	1.216643e+00	MAP2K2;SETDB1;WWP2;MIF;HRAS;NFKB1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	7/231	3.719722e-01	5.864961e-01	0	0	1.201846e+00	1.188549e+00	CYFIP2;PPP2CA;CDK11A;ITGB2;VDAC1;BBC3;BCL2L1
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	2/51	3.730096e-01	5.864961e-01	0	0	1.568363e+00	1.546643e+00	MACF1;GLIPR2
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	2/51	3.730096e-01	5.864961e-01	0	0	1.568363e+00	1.546643e+00	OSBPL5;VPS4A
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	2/51	3.730096e-01	5.864961e-01	0	0	1.568363e+00	1.546643e+00	LEF1;HNRNPAB
GO_Biological_Process_2021	mitotic nuclear membrane organization (GO:0101024)	2/51	3.730096e-01	5.864961e-01	0	0	1.568363e+00	1.546643e+00	PPP2CA;VPS4A
GO_Biological_Process_2021	mitotic nuclear membrane reassembly (GO:0007084)	2/51	3.730096e-01	5.864961e-01	0	0	1.568363e+00	1.546643e+00	PPP2CA;VPS4A
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	4/122	3.752151e-01	5.895897e-01	0	0	1.303067e+00	1.277339e+00	PSMD9;PSMA6;RC3H1;PUM2
GO_Biological_Process_2021	organelle organization (GO:0006996)	12/420	3.801851e-01	5.945902e-01	0	0	1.131641e+00	1.094407e+00	FGD3;BSCL2;CDC42;GAK;PLEKHF1;VAPB;COG4;TPM1;VPS4A;YME1L1;PI4K2A;SIPA1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	10/345	3.806784e-01	5.945902e-01	0	0	1.148295e+00	1.109023e+00	BSCL2;FGR;DAB2;GLIPR2;UCP2;LEF1;NME2;TRPV2;INPP5K;MIF
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	2/52	3.821130e-01	5.945902e-01	0	0	1.536917e+00	1.478574e+00	SNF8;WASHC1
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	2/52	3.821130e-01	5.945902e-01	0	0	1.536917e+00	1.478574e+00	UBASH3B;LIME1
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	2/52	3.821130e-01	5.945902e-01	0	0	1.536917e+00	1.478574e+00	SCCPDH;CERK
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	2/52	3.821130e-01	5.945902e-01	0	0	1.536917e+00	1.478574e+00	USP10;BCL3
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	2/52	3.821130e-01	5.945902e-01	0	0	1.536917e+00	1.478574e+00	LYN;KAT8
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	2/52	3.821130e-01	5.945902e-01	0	0	1.536917e+00	1.478574e+00	DBN1;DNM2
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	2/52	3.821130e-01	5.945902e-01	0	0	1.536917e+00	1.478574e+00	SAMHD1;ALDH9A1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	4/124	3.867505e-01	5.945902e-01	0	0	1.281217e+00	1.217125e+00	SPN;CX3CR1;PTPN6;MIF
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	VDAC1
GO_Biological_Process_2021	regulation of bicellular tight junction assembly (GO:2000810)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	F11R
GO_Biological_Process_2021	carbohydrate derivative catabolic process (GO:1901136)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	SAMHD1
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	INPP5K
GO_Biological_Process_2021	regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	ZFAND2B
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	BCL2L1
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	ACSS1
GO_Biological_Process_2021	regulation of stem cell population maintenance (GO:2000036)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	WDR43
GO_Biological_Process_2021	regulation of T cell cytokine production (GO:0002724)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	MALT1
GO_Biological_Process_2021	folic acid metabolic process (GO:0046655)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	FPGS
GO_Biological_Process_2021	glycerolipid catabolic process (GO:0046503)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	LYPLA2
GO_Biological_Process_2021	response to cholesterol (GO:0070723)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	GRAMD1A
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	TAF10
GO_Biological_Process_2021	histone H4-K16 acetylation (GO:0043984)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	KAT8
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	BCL3
GO_Biological_Process_2021	telomere capping (GO:0016233)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	PRKDC
GO_Biological_Process_2021	N-glycan processing (GO:0006491)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	GNPTAB
GO_Biological_Process_2021	negative regulation of calcium ion transport (GO:0051926)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	INPP5K
GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	LYN
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	MDFIC
GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	NCOR2
GO_Biological_Process_2021	nuclear membrane organization (GO:0071763)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	VPS4A
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	EZR
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	RAC1
GO_Biological_Process_2021	positive regulation of mitochondrial fission (GO:0090141)	1/19	3.867955e-01	5.945902e-01	0	0	2.133903e+00	2.026907e+00	MFF
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	3/88	3.876334e-01	5.951398e-01	0	0	1.356342e+00	1.285399e+00	DAB2;CTNNBIP1;LEF1
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	3/88	3.876334e-01	5.951398e-01	0	0	1.356342e+00	1.285399e+00	LYN;CAMK1D;DBN1
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	9/310	3.894635e-01	5.975792e-01	0	0	1.149934e+00	1.084371e+00	PSENEN;VAV3;FGD3;PREX1;MTCH2;STK17A;ARHGEF1;CCAR2;DNM2
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	2/53	3.911595e-01	5.983291e-01	0	0	1.506704e+00	1.414252e+00	CLDN15;F11R
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	2/53	3.911595e-01	5.983291e-01	0	0	1.506704e+00	1.414252e+00	PPP2CA;RBBP6
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	2/53	3.911595e-01	5.983291e-01	0	0	1.506704e+00	1.414252e+00	ZNF683;C1QC
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/53	3.911595e-01	5.983291e-01	0	0	1.506704e+00	1.414252e+00	CDKN2D;SIAH2
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	2/53	3.911595e-01	5.983291e-01	0	0	1.506704e+00	1.414252e+00	UVRAG;VDAC1
GO_Biological_Process_2021	protein targeting (GO:0006605)	4/125	3.925085e-01	5.985065e-01	0	0	1.270563e+00	1.188227e+00	ZFAND2B;MFF;TOMM5;YIF1B
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	3/89	3.945133e-01	5.985065e-01	0	0	1.340502e+00	1.246804e+00	CDKN2D;SIAH2;MALT1
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	3/89	3.945133e-01	5.985065e-01	0	0	1.340502e+00	1.246804e+00	PSMD9;PSMA6;FBXL6
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	3/89	3.945133e-01	5.985065e-01	0	0	1.340502e+00	1.246804e+00	NRROS;FNTA;F11R
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	2/54	4.001460e-01	5.985065e-01	0	0	1.477653e+00	1.353420e+00	PRMT1;TESC
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	2/54	4.001460e-01	5.985065e-01	0	0	1.477653e+00	1.353420e+00	CCDC88C;EZR
GO_Biological_Process_2021	inorganic anion transport (GO:0015698)	2/54	4.001460e-01	5.985065e-01	0	0	1.477653e+00	1.353420e+00	CLIC3;NMUR1
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	2/54	4.001460e-01	5.985065e-01	0	0	1.477653e+00	1.353420e+00	PPP2CA;VPS4A
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	7/238	4.010583e-01	5.985065e-01	0	0	1.165003e+00	1.064403e+00	LYN;SPRED1;GLIPR2;PTPN6;MIF;EZR;HRAS
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/20	4.023857e-01	5.985065e-01	0	0	2.021489e+00	1.840250e+00	MYO1G
