Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	5/351	2.684254e-01	4.315633e-01	0	0	1.456767e+00	1.915914e+00	CST3;SIAH2;UBC;P3H2;RHOH
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	4/266	2.703219e-01	4.321615e-01	0	0	1.537735e+00	2.011576e+00	TSPYL2;SOCS1;CCND1;ATF3
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	2/103	2.715289e-01	4.321615e-01	0	0	1.990402e+00	2.594860e+00	HLA-DOA;HLA-DQB1
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	P2RY12
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	PAM16
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	CDKN1B
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	PER1
GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	KLF4
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	CHMP1B
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	P2RY12
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	P3H2
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	ZFP36
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	NCF1
GO_Biological_Process_2021	metal ion export (GO:0070839)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	ATP1B1
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	1/32	2.728527e-01	4.321615e-01	0	0	3.237432e+00	4.204853e+00	OTUD1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	5/354	2.740892e-01	4.336597e-01	0	0	1.444022e+00	1.869000e+00	SIAH2;DDIT3;RBBP6;RNF122;HERPUD1
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	2/105	2.788655e-01	4.389222e-01	0	0	1.951555e+00	2.492187e+00	KLF4;TGFBR2
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	2.800629e-01	4.389222e-01	0	0	3.136104e+00	3.991448e+00	NEDD9
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	1/33	2.800629e-01	4.389222e-01	0	0	3.136104e+00	3.991448e+00	NEDD9
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	2.800629e-01	4.389222e-01	0	0	3.136104e+00	3.991448e+00	BCL2
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	2.800629e-01	4.389222e-01	0	0	3.136104e+00	3.991448e+00	PER1
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	2.800629e-01	4.389222e-01	0	0	3.136104e+00	3.991448e+00	CHKA
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	2.800629e-01	4.389222e-01	0	0	3.136104e+00	3.991448e+00	KLF4
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	2.800629e-01	4.389222e-01	0	0	3.136104e+00	3.991448e+00	PMAIP1
GO_Biological_Process_2021	vasculogenesis (GO:0001570)	1/33	2.800629e-01	4.389222e-01	0	0	3.136104e+00	3.991448e+00	TGFBR2
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	2/106	2.825321e-01	4.413033e-01	0	0	1.932692e+00	2.442852e+00	EIF4A3;SRSF7
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	2/107	2.861972e-01	4.413033e-01	0	0	1.914189e+00	2.394792e+00	ALOX15;ALOX5AP
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	2/107	2.861972e-01	4.413033e-01	0	0	1.914189e+00	2.394792e+00	EIF4A3;SRSF7
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	KLF4
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	TNFSF9
GO_Biological_Process_2021	autophagosome maturation (GO:0097352)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	RUBCNL
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	P2RY12
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	ATP1B1
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	NR4A1
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	NR4A2
GO_Biological_Process_2021	neural tube closure (GO:0001843)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	MTHFD1L
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	CYP51A1
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	ABHD12
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	BCL2
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	NCF1
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	RIPK2
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	PPP1R15A
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	KLF4
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	2.872021e-01	4.413033e-01	0	0	3.040917e+00	3.793754e+00	NR1D1
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	3/189	2.881266e-01	4.422684e-01	0	0	1.622498e+00	2.018964e+00	RGS1;GNB5;CCL17
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/108	2.898604e-01	4.444724e-01	0	0	1.896034e+00	2.347965e+00	UBC;TGFBR2
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	3/191	2.935162e-01	4.452860e-01	0	0	1.605074e+00	1.967535e+00	DDIT3;SIAH2;HIC1
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	2/109	2.935214e-01	4.452860e-01	0	0	1.878219e+00	2.302329e+00	RIPK2;NSMCE3
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	ABHD12
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	KLF4
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	P2RY12
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	PLEKHG2
GO_Biological_Process_2021	regulation of regulated secretory pathway (GO:1903305)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	RAB3A
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	CCND1
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	CITED4
GO_Biological_Process_2021	response to exogenous dsRNA (GO:0043330)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	SLC3A2
GO_Biological_Process_2021	positive regulation of immunoglobulin production (GO:0002639)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	DNAJB9
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	SLAMF8
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	2.942708e-01	4.452860e-01	0	0	2.951329e+00	3.610227e+00	PTCH2
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	2/111	3.008355e-01	4.522077e-01	0	0	1.843569e+00	2.214479e+00	ZNF703;HIC1
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	3.012698e-01	4.522077e-01	0	0	2.866860e+00	3.439513e+00	ASXL1
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	3.012698e-01	4.522077e-01	0	0	2.866860e+00	3.439513e+00	CDKN1B
GO_Biological_Process_2021	negative regulation of toll-like receptor signaling pathway (GO:0034122)	1/36	3.012698e-01	4.522077e-01	0	0	2.866860e+00	3.439513e+00	NR1D1
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	3.012698e-01	4.522077e-01	0	0	2.866860e+00	3.439513e+00	P2RY12
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	3.012698e-01	4.522077e-01	0	0	2.866860e+00	3.439513e+00	RIPK2
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	3.012698e-01	4.522077e-01	0	0	2.866860e+00	3.439513e+00	PMAIP1
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	3.012698e-01	4.522077e-01	0	0	2.866860e+00	3.439513e+00	NEDD9
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	KLF4
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	ZFP36
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	UBC
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	RHOH
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	SLAMF8
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	CDKN1B
GO_Biological_Process_2021	positive regulation of exocytosis (GO:0045921)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	RAB3A
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	EGR2
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	RAB3A
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	3.081996e-01	4.580019e-01	0	0	2.787084e+00	3.280419e+00	NCF1
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2/114	3.117826e-01	4.609331e-01	0	0	1.793914e+00	2.090715e+00	PPP1R15A;ASAP1
GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	3.117826e-01	4.609331e-01	0	0	1.793914e+00	2.090715e+00	ASXL1;TRIB1
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	3/198	3.124259e-01	4.609331e-01	0	0	1.546903e+00	1.799649e+00	TSPYL2;RGS2;ALOX15
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	4/286	3.145726e-01	4.609331e-01	0	0	1.427214e+00	1.650630e+00	PLEKHG2;UBC;PMAIP1;RNF122
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	SLAMF8
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	TSPYL2
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	F8A1
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	PPP1R15A
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	NKX6-1
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	ZNF703
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	DNAJB9
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	STON2
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	TGFBR2
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	1/38	3.150611e-01	4.609331e-01	0	0	2.711620e+00	3.131890e+00	ZFP36
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	2/115	3.154241e-01	4.609331e-01	0	0	1.777948e+00	2.051463e+00	SLC3A2;MS4A1
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	2/115	3.154241e-01	4.609331e-01	0	0	1.777948e+00	2.051463e+00	MTHFD1L;PLPP1
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	3.154241e-01	4.609331e-01	0	0	1.777948e+00	2.051463e+00	ZFP36;NR1D1
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	6/468	3.188691e-01	4.639687e-01	0	0	1.308171e+00	1.495206e+00	DDIT3;ZNF703;BHLHE40;RHOH;RBBP6;HIC1
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	KBTBD8
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	PARP10
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	CYP51A1
GO_Biological_Process_2021	regulation of exit from mitosis (GO:0007096)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	UBC
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	CYP51A1
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision (GO:0033683)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	UBC
GO_Biological_Process_2021	regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	RIPK2
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	PLPP1
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	NR4A1
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	NEDD9
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	RHOH
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	GNAI1
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	3.218549e-01	4.639687e-01	0	0	2.640128e+00	2.992993e+00	F8A1
GO_Biological_Process_2021	axon guidance (GO:0007411)	3/203	3.259565e-01	4.690482e-01	0	0	1.507846e+00	1.690283e+00	TUBB3;PALLD;RHOH
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	2/118	3.263218e-01	4.690482e-01	0	0	1.731703e+00	1.939285e+00	PTGER4;PTGER3
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	2/118	3.263218e-01	4.690482e-01	0	0	1.731703e+00	1.939285e+00	DNAJB1;ATF3
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	3.285817e-01	4.691329e-01	0	0	2.572302e+00	2.862895e+00	PTGER4
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	3.285817e-01	4.691329e-01	0	0	2.572302e+00	2.862895e+00	SLC2A3
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	3.285817e-01	4.691329e-01	0	0	2.572302e+00	2.862895e+00	DDIT3
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	3.285817e-01	4.691329e-01	0	0	2.572302e+00	2.862895e+00	KLF4
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	1/40	3.285817e-01	4.691329e-01	0	0	2.572302e+00	2.862895e+00	ALOX5AP
GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	3.285817e-01	4.691329e-01	0	0	2.572302e+00	2.862895e+00	CCL17
GO_Biological_Process_2021	synaptic vesicle exocytosis (GO:0016079)	1/40	3.285817e-01	4.691329e-01	0	0	2.572302e+00	2.862895e+00	RAB3A
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	3.299445e-01	4.706283e-01	0	0	1.716815e+00	1.903657e+00	PMAIP1;HSPE1
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	3.335620e-01	4.745551e-01	0	0	1.702179e+00	1.868868e+00	ZFP36;NR1D1
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	3.352420e-01	4.745551e-01	0	0	2.507868e+00	2.740855e+00	RHOH
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	1/41	3.352420e-01	4.745551e-01	0	0	2.507868e+00	2.740855e+00	PPP1R15A
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	3.352420e-01	4.745551e-01	0	0	2.507868e+00	2.740855e+00	RAB22A
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	3.352420e-01	4.745551e-01	0	0	2.507868e+00	2.740855e+00	PMAIP1
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	1/41	3.352420e-01	4.745551e-01	0	0	2.507868e+00	2.740855e+00	ZFP36
GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	3.352420e-01	4.745551e-01	0	0	2.507868e+00	2.740855e+00	ATP1B1
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	3.352420e-01	4.745551e-01	0	0	2.507868e+00	2.740855e+00	RHOH
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	2/121	3.371739e-01	4.768374e-01	0	0	1.687789e+00	1.834891e+00	CCL17;HLA-DQB1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	2/122	3.407800e-01	4.793424e-01	0	0	1.673639e+00	1.801703e+00	ZFP36;UBC
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	3.418366e-01	4.793424e-01	0	0	2.446577e+00	2.626210e+00	PMAIP1
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	1/42	3.418366e-01	4.793424e-01	0	0	2.446577e+00	2.626210e+00	NR4A2
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	3.418366e-01	4.793424e-01	0	0	2.446577e+00	2.626210e+00	BHLHE40
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	3.418366e-01	4.793424e-01	0	0	2.446577e+00	2.626210e+00	SOCS1
